"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
165,1.66,0.89161,0.020632,0,1.2975,0.33722,0
165,1.66,1.5332,-0.0085245,0,1.2972,0.13043,0
165,1.66,1.2773,0.07027,0,1.455,0.24527,0
165,1.66,0.39035,0.017189,0,1.1621,0.036443,0
165,1.66,1.2769,0.093871,0,1.5602,0.18429,0
165,1.66,1.4431,0.033263,0,1.5949,0.27347,0
165,1.66,0.92889,0.062289,0,0.87102,0.34704,0
165,1.66,1.3212,0.066529,0,1.5103,0.29452,0
165,1.66,1.3205,-0.058249,0,1.3353,0.23556,0
165,1.66,1.2607,0.0037372,0,1.4059,0.29796,0
165,1.66,0.69784,0.033844,0,1.2024,0.3445,0
165,1.66,1.2818,0.12873,0,1.5631,0.21059,0
165,1.66,1.2796,0.12126,0,1.5588,0.20156,0
165,1.66,0.23941,-0.032035,0,0.2711,0.14635,0
165,1.66,1.3349,-0.095398,0,0.25872,0.12853,0
165,1.66,1.1005,0.75249,0,0.13665,0.23759,0
165,1.66,0.76168,0.035123,0,1.4823,0.34856,0
165,1.66,1.2677,0.081127,0,1.5659,0.17606,0
165,1.66,0.59055,-0.0064081,0,1.6378,0.036183,0
165,1.66,1.4347,0.025982,0,1.6041,0.27732,0
165,1.66,1.3004,0.0018435,0,1.3136,0.10536,0
165,1.66,0.066575,-0.00043965,0,1.345,0.0086522,0
165,1.66,1.4141,0.077445,0,1.4578,0.21075,0
165,1.66,1.3551,0.083899,0,1.5169,0.27853,0
165,1.66,1.383,0.011881,0,1.3095,0.24162,0
165,1.66,1.2705,0.049636,0,1.5671,0.15948,0
165,1.66,1.1279,0.043868,0,1.1284,0.10398,0
165,1.66,1.7884,0.59041,0,0.17601,0.28526,0
165,1.66,1.1452,0.80129,0,0.13894,0.24002,0
165,1.66,1.2768,-0.0043328,0,1.3967,0.29411,0
165,1.66,1.3699,-0.074449,0,0.98858,0.3117,0
165,1.66,1.4265,-0.078003,0,0.99653,0.30563,0
165,1.66,1.4141,-0.10557,0,1.0058,0.30948,0
165,1.66,1.2796,-0.1162,0,1.1352,0.29775,0
165,1.66,0.61044,0.017339,0,1.44,0.35908,0
165,1.66,0.97321,0.050437,0,1.559,0.33358,0
165,1.66,1.4693,-0.0131,0,1.2869,0.21428,0
165,1.66,0.24057,-0.032352,0,0.26778,0.14616,0
165,1.66,1.1895,0.10137,0,1.2752,0.29978,0
165,1.66,1.389,0.0058827,0,1.2782,0.11211,0
165,1.66,1.6534,0.026509,0,1.3761,0.16079,0
165,1.66,0.86538,0.046381,0,1.5603,0.3435,0
165,1.66,1.5361,0.011815,0,1.267,0.21265,0
165,1.66,1.3605,0.091215,0,1.5248,0.27252,0
165,1.66,0.46185,0.21562,0,0.64117,0.1721,0
165,1.66,1.1341,0.87356,0,0.14218,0.23924,0
165,1.66,0.76001,0.039694,0,1.5615,0.35343,0
165,1.66,0.64271,0.029235,0,1.4836,0.35847,0
165,1.66,1.3928,-0.15688,0,1.1958,0.16349,0
165,1.66,0.31144,0.0075447,0,1.584,0.39012,0
165,1.66,0.80367,0.014448,0,1.1747,0.33296,0
165,1.66,0.28001,0.0079318,0,1.4876,0.38757,0
165,1.66,0.72641,0.036332,0,1.5708,0.35726,0
165,1.66,0.15149,-0.0016405,0,1.33,0.01737,0
165,1.66,0.53149,0.012466,0,1.4321,0.36516,0
165,1.66,0.73468,0.020548,0,1.4387,0.34916,0
165,1.66,0.83722,0.032069,0,1.1702,0.071584,0
165,1.66,0.381,-0.00084939,0,1.3462,0.37619,0
165,1.66,1.1948,0.91696,0,0.14448,0.24166,0
165,1.66,0.67181,-0.0041394,0,1.1588,0.3451,0
165,1.66,0.86188,0.057921,0,1.2447,0.33398,0
165,1.66,1.6079,-0.18064,0,1.1986,0.18976,0
165,1.66,0.46944,0.01859,0,1.2049,0.36433,0
165,1.66,1.2346,-0.013645,0,1.3544,0.30464,0
165,1.66,0.40769,0.0084194,0,1.4335,0.37515,0
165,1.66,1.4874,0.090557,0,1.2691,0.2401,0
165,1.66,1.2205,-0.028634,0,1.7339,0.11077,0
165,1.66,1.191,-0.0098971,0,1.3464,0.31071,0
165,1.66,0.87815,-0.0054401,0,1.3675,0.33823,0
165,1.66,0.8229,-0.045557,0,1.1311,0.33356,0
165,1.66,1.2605,0.95088,0,0.14677,0.24408,0
165,1.66,1.3635,0.0039701,0,1.2582,0.11103,0
165,1.66,1.5512,-0.0035409,0,1.3072,0.13096,0
165,1.66,0.79867,-0.012095,0,1.3055,0.070235,0
165,1.66,0.064871,1.0791e-05,0,1.325,0.0086713,0
165,1.66,1.6551,-0.24128,0,1.1234,0.27412,0
165,1.66,1.7241,-0.30913,0,1.1417,0.21121,0
165,1.66,0.30879,0.003977,0,1.425,0.38279,0
165,1.66,1.5085,-0.044581,0,1.2684,0.19541,0
165,1.66,0.52405,0.022124,0,1.4849,0.36838,0
165,1.66,1.2748,1.0291,0,0.15001,0.24331,0
165,1.66,0.61628,0.027312,0,1.5721,0.36718,0
165,1.66,0.85718,0.038301,0,1.1067,0.070517,0
165,1.66,0.60535,-0.047765,0,1.0214,0.36289,0
165,1.66,0.79984,0.041891,0,1.2011,0.33458,0
165,1.66,0.91196,0.054905,0,1.2618,0.33175,0
165,1.66,0.20387,0.0031934,0,1.1903,0.38639,0
165,1.66,1.4906,-0.21944,0,1.1332,0.19314,0
165,1.66,0.5784,0.023358,0,1.5813,0.37102,0
165,1.66,1.2019,1.1493,0,0.15416,0.23937,0
165,1.66,1.555,-0.11364,0,1.2243,0.18315,0
165,1.66,0.40324,0.014649,0,1.4862,0.37812,0
165,1.66,0.45001,0.014664,0,1.5826,0.38078,0
165,1.66,1.444,0.24942,0,0.20633,0.26204,0
165,1.66,0.92762,0.0084133,0,1.3146,0.33499,0
165,1.66,0.1467,-0.00014417,0,1.31,0.017327,0
165,1.66,0.58586,-0.015626,0,1.5225,0.038633,0
165,1.66,0.3393,-0.0011926,0,1.355,0.37957,0
165,1.66,1.2696,0.11078,0,1.5645,0.19333,0
165,1.66,1.4621,0.071176,0,1.4535,0.20171,0
165,1.66,1.3596,-0.1778,0,1.0837,0.30443,0
165,1.66,1.2791,0.059954,0,1.5616,0.1671,0
165,1.66,1.2371,0.10054,0,1.2831,0.29371,0
165,1.66,1.271,-0.00093212,0,1.2083,0.10831,0
165,1.66,1.4097,0.11769,0,1.2528,0.26235,0
165,1.66,1.1702,0.012745,0,1.4164,0.31172,0
165,1.66,0.46112,-0.011479,0,1.5181,0.029834,0
165,1.66,1.8275,0.59517,0,0.179,0.28378,0
165,1.66,0.82483,-0.0026059,0,1.3767,0.34208,0
165,1.66,1.3124,-0.044558,0,1.3392,0.24426,0
165,1.66,1.6955,0.321,0,0.9354,0.15981,0
165,1.66,1.1981,-0.031422,0,1.704,0.10915,0
165,1.66,1.7895,0.44144,0,0.9155,0.15821,0
165,1.66,1.6045,0.19261,0,0.95523,0.16159,0
165,1.66,0.34026,-0.0075291,0,1.514,0.021794,0
165,1.66,1.598,0.017983,0,1.23,0.23574,0
165,1.66,1.5473,0.052665,0,1.4449,0.18364,0
165,1.66,1.6396,-0.046364,0,1.2045,0.24235,0
165,1.66,1.5544,0.033521,0,1.4506,0.17542,0
165,1.66,1.599,-0.20801,0,1.1887,0.18896,0
165,1.66,1.1467,-0.047602,0,1.162,0.13185,0
165,1.66,1.1849,0.012352,0,1.1684,0.10617,0
165,1.66,0.68,-0.068805,0,1.0637,0.35238,0
165,1.66,0.77213,0.00060263,0,1.3859,0.34592,0
165,1.66,1.227,0.0024856,0,1.1883,0.10725,0
165,1.66,1.0943,0.12586,0,0.85796,0.31348,0
165,1.66,1.714,-0.13857,0,1.1845,0.24074,0
165,1.66,0.6411,0.0017066,0,1.3872,0.35586,0
165,1.66,1.5874,0.02447,0,1.4371,0.1658,0
165,1.66,1.7526,-0.22251,0,1.1816,0.21442,0
165,1.66,1.8161,-0.27483,0,1.0877,0.26868,0
165,1.66,1.761,-0.29246,0,1.1617,0.2128,0
165,1.66,1.6853,-0.28729,0,1.1318,0.21041,0
165,1.66,1.3404,0.21735,0,0.99381,0.24249,0
165,1.66,0.84647,0.012032,0,1.3067,0.34106,0
165,1.66,1.8691,0.52575,0,0.8956,0.1566,0
165,1.66,0.51016,0.012626,0,0.91911,0.37688,0
165,1.66,0.88418,-0.063803,0,1.1219,0.32972,0
165,1.66,0.78242,-0.0078859,0,1.1575,0.33519,0
165,1.66,1.2297,0.07969,0,1.2923,0.29755,0
165,1.66,1.1964,0.073595,0,1.2131,0.29269,0
165,1.66,1.4009,-0.039199,0,0.9873,0.30179,0
165,1.66,0.56274,0.00018749,0,1.3792,0.36189,0
165,1.66,0.49324,0.022153,0,1.1666,0.045373,0
165,1.66,0.97149,-0.10715,0,1.0611,0.33255,0
165,1.66,0.4441,-2.4556e-06,0,1.3799,0.37118,0
165,1.66,0.82049,-0.082956,0,1.0452,0.34468,0
165,1.66,0.74202,0.028195,0,1.1015,0.061257,0
165,1.66,0.74274,-0.062221,0,1.0201,0.35297,0
165,1.66,1.4918,0.060881,0,1.4592,0.19348,0
165,1.66,0.82597,0.03936,0,1.1403,0.069936,0
165,1.66,1.8673,0.5971,0,0.18198,0.2823,0
165,1.66,0.4182,0.011543,0,1.1077,0.035624,0
165,1.66,1.5435,0.22019,0,0.93151,0.13664,0
165,1.66,-0.26292,-0.43279,0,0.41507,0.19494,0
165,1.66,0.7145,-0.041901,0,0.25998,0.13713,0
165,1.66,0.57756,0.0067263,0,1.3093,0.36091,0
165,1.66,1.0468,0.035598,0,1.1593,0.088336,0
165,1.66,1.1783,-0.018452,0,1.654,0.10644,0
165,1.66,1.0521,-0.094879,0,1.0175,0.33315,0
165,1.66,1.7015,0.4087,0,0.93828,0.18606,0
165,1.66,1.1926,0.02145,0,0.94787,0.11158,0
165,1.66,0.3614,-0.020586,0,1.0239,0.38319,0
165,1.66,1.344,-0.056064,0,1.3724,0.21251,0
165,1.66,1.977,-0.31937,0,0.22762,0.11274,0
165,1.66,1.6389,-0.17898,0,1.1062,0.21702,0
165,1.66,0.76996,0.044515,0,1.2103,0.33843,0
165,1.66,1.2861,0.026833,0,1.4311,0.2897,0
165,1.66,1.1789,-0.061461,0,1.1722,0.13266,0
165,1.66,1.5636,-0.23234,0,1.1275,0.20138,0
165,1.66,1.2971,-0.014688,0,0.96219,0.31008,0
165,1.66,1.7154,-0.13543,0,1.2015,0.21606,0
165,1.66,1.9073,0.59581,0,0.18497,0.28082,0
165,1.66,1.4059,-0.056635,0,1.3069,0.21589,0
165,1.66,0.43194,-0.039911,0,1.0833,0.36986,0
165,1.66,0.83543,0.049453,0,1.2539,0.33782,0
165,1.66,0.21285,-0.0016734,0,1.079,0.01683,0
165,1.66,1.1194,0.04809,0,1.1128,0.11176,0
165,1.66,1.2701,0.072156,0,1.3003,0.29148,0
165,1.66,1.3365,-0.1148,0,1.1431,0.29168,0
165,1.66,1.1479,-0.0093175,0,1.6196,0.095904,0
165,1.66,0.54545,-0.05083,0,1.0478,0.36451,0
165,1.66,0.88591,-0.064741,0,1.0017,0.34528,0
165,1.66,1.2627,0.048803,0,1.3095,0.29533,0
165,1.66,0.88977,-0.091796,0,1.0875,0.33417,0
165,1.66,1.1339,0.078352,0,1.0947,0.17267,0
165,1.66,0.49481,0.0080678,0,1.3013,0.36702,0
165,1.66,1.0838,0.093681,0,0.87512,0.31126,0
165,1.66,1.0716,0.10665,0,0.86589,0.30742,0
165,1.66,1.0389,-0.012367,0,1.6205,0.078616,0
165,1.66,1.0751,0.072551,0,0.89227,0.30905,0
165,1.66,1.1052,0.09278,0,1.0662,0.15301,0
165,1.66,0.25379,-0.012943,0,1.041,0.39139,0
165,1.66,0.81517,-0.098506,0,1.0005,0.073011,0
165,1.66,0.71256,0.0088598,0,1.308,0.35098,0
165,1.66,1.1041,-0.059321,0,0.97398,0.33374,0
165,1.66,0.83456,-0.0066641,0,0.933,0.35414,0
165,1.66,1.947,0.59088,0,0.18796,0.27934,0
165,1.66,0.79583,-0.036763,0,0.97655,0.35357,0
165,1.66,1.8344,-0.26421,0,1.0991,0.24251,0
165,1.66,1.8643,-0.33324,0,1.1248,0.236,0
165,1.66,0.71539,0.03454,0,1.1364,0.061344,0
165,1.66,0.62763,0.0046205,0,1.0768,0.051231,0
165,1.66,1.286,0.16035,0,0.91799,0.10998,0
165,1.66,1.6084,-0.22263,0,1.0732,0.29067,0
165,1.66,0.59551,0.026702,0,1.2565,0.35766,0
165,1.66,1.7043,-0.11248,0,1.0796,0.24073,0
165,1.66,1.2284,-0.02446,0,1.5487,0.10942,0
165,1.66,0.62163,-0.026811,0,0.27641,0.13806,0
165,1.66,1.9867,0.548,0,0.19372,0.27971,0
165,1.66,0.73857,0.0044649,0,1.1667,0.33903,0
165,1.66,0.93583,-0.033289,0,0.9581,0.34587,0
165,1.66,1.3673,0.20877,0,1.0564,0.21299,0
165,1.66,1.2173,-0.50206,0,0.74468,0.1862,0
165,1.66,1.1842,-0.039693,0,1.5342,0.099959,0
165,1.66,1.9511,0.55826,0,0.19073,0.28119,0
165,1.66,1.2066,-0.10055,0,1.177,0.14299,0
165,1.66,0.72073,0.036408,0,1.2552,0.34774,0
165,1.66,1.3784,-0.075159,0,1.3168,0.21671,0
165,1.66,1.0732,-0.03127,0,1.5352,0.082669,0
165,1.66,0.97402,-0.10219,0,1.0439,0.33477,0
165,1.66,0.60042,-0.037773,0,1.0042,0.36511,0
165,1.66,0.51093,0.023337,0,1.2485,0.36373,0
165,1.66,1.1412,0.11406,0,1.0605,0.16123,0
165,1.66,1.057,0.030985,0,1.1693,0.088877,0
165,1.66,1.1326,0.031771,0,1.133,0.11293,0
165,1.66,2.0191,0.56755,0,0.19393,0.27638,0
165,1.66,1.1067,-0.01284,0,0.93043,0.33434,0
165,1.66,1.4144,0.17713,0,1.0405,0.23912,0
165,1.66,0.3897,0.016876,0,1.1721,0.036912,0
165,1.66,1.586,-0.16439,0,1.0388,0.29511,0
165,1.66,1.2575,-0.076505,0,1.1524,0.29552,0
165,1.66,1.4636,-0.16283,0,1.0401,0.30503,0
165,1.66,0.66424,0.034578,0,1.2116,0.34834,0
165,1.66,1.2392,-0.096345,0,1.4534,0.11292,0
165,1.66,0.7924,0.21059,0,0.46182,0.16862,0
165,1.66,1.4463,-0.13599,0,1.0229,0.30725,0
165,1.66,0.35798,-0.0079213,0,0.98943,0.38685,0
165,1.66,1.2539,0.026321,0,1.4323,0.29959,0
165,1.66,2.0452,0.54708,0,0.19692,0.2749,0
165,1.66,1.7582,0.54637,0,0.89848,0.18284,0
165,1.66,1.1902,0.025513,0,1.4336,0.3095,0
165,1.66,1.2192,0.18326,0,0.904,0.10084,0
165,1.66,1.6878,0.34955,0,0.82883,0.10544,0
165,1.66,1.0999,0.024874,0,0.90405,0.33271,0
165,1.66,1.5483,0.1797,0,0.98237,0.19832,0
165,1.66,1.0451,-0.079494,0,1.0004,0.33537,0
165,1.66,1.3218,0.043926,0,1.3162,0.27938,0
165,1.66,1.1456,0.021972,0,1.1738,0.097793,0
165,1.66,1.0869,-0.15391,0,1.0114,0.10653,0
165,1.66,0.54906,0.025686,0,1.2129,0.35826,0
165,1.66,1.3124,3.6993e-05,0,1.2283,0.1094,0
165,1.66,1.4316,-0.032033,0,0.99524,0.29572,0
165,1.66,0.47377,0.0077751,0,1.1785,0.36271,0
165,1.66,1.1007,0.027742,0,0.77101,0.31465,0
165,1.66,1.4174,-0.11295,0,1.314,0.19042,0
165,1.66,1.3181,-0.21192,0,0.71845,0.31138,0
165,1.66,0.32209,-0.028463,0,1.0844,0.37942,0
165,1.66,0.21765,-0.016692,0,1.0866,0.38934,0
165,1.66,1.3575,0.2182,0,1.0194,0.23603,0
165,1.66,0.5149,-0.0019274,0,1.0723,0.042313,0
165,1.66,0.81868,-0.077143,0,1.0967,0.33802,0
165,1.66,0.49674,0.019837,0,1.1866,0.046431,0
165,1.66,0.38933,0.016511,0,1.2499,0.37343,0
165,1.66,0.39979,0.0015616,0,1.1706,0.36878,0
165,1.66,0.62921,0.0046656,0,1.168,0.34895,0
165,1.66,0.42927,0.018297,0,1.2142,0.36817,0
165,1.66,1.3513,0.22739,0,0.98387,0.24184,0
165,1.66,1.1298,0.13388,0,0.60394,0.13603,0
165,1.66,1.0697,-0.084642,0,0.97321,0.10436,0
165,1.66,1.0848,-0.041314,0,0.95682,0.33596,0
165,1.66,0.4234,-0.019159,0,0.94707,0.044079,0
165,1.66,0.87955,0.11738,0,0.89549,0.075995,0
165,1.66,1.9058,0.53486,0,0.87565,0.15546,0
165,1.66,1.8939,0.46173,0,0.85181,0.13234,0
165,1.66,0.49976,-0.029112,0,0.26813,0.1404,0
165,1.66,1.5203,0.27366,0,0.97103,0.21477,0
165,1.66,0.32781,-0.0031658,0,1.1626,0.37485,0
165,1.66,1.5234,-0.21257,0,1.0824,0.29451,0
165,1.66,1.4402,-0.1051,0,1.159,0.27953,0
165,1.66,0.88594,-0.080847,0,1.1047,0.33195,0
165,1.66,0.31068,0.012063,0,1.2154,0.37809,0
165,1.66,0.89572,-0.094959,0,1.0532,0.33862,0
165,1.66,0.58854,0.011065,0,1.1772,0.35279,0
165,1.66,1.6155,-0.27248,0,1.1375,0.20218,0
165,1.66,0.50003,0.018267,0,1.1966,0.046992,0
165,1.66,1.2524,0.036104,0,0.96091,0.30016,0
165,1.66,1.351,0.27858,0,0.96511,0.24034,0
165,1.66,0.50771,0.01585,0,0.92165,0.051348,0
165,1.66,1.8684,-0.32805,0,1.1302,0.24425,0
165,1.66,1.3643,-0.061062,0,1.1682,0.28338,0
165,1.66,0.39469,0.014327,0,1.2021,0.038574,0
165,1.66,0.61763,-0.013831,0,1.0569,0.050131,0
165,1.66,1.1596,0.022153,0,1.1047,0.17348,0
165,1.66,1.5959,0.23676,0,0.936,0.14498,0
165,1.66,1.3992,0.23509,0,0.86727,0.19764,0
165,1.66,1.1316,0.31508,0,0.90368,0.23654,0
165,1.66,0.95013,0.1287,0,0.81702,0.33386,0
165,1.66,1.4128,-0.050713,0,1.1762,0.27731,0
165,1.66,1.5476,-0.091888,0,1.2342,0.18396,0
165,1.66,0.50831,0.014496,0,1.2166,0.04808,0
165,1.66,0.96823,-0.07944,0,1.0096,0.33921,0
165,1.66,1.622,-0.030903,0,1.2371,0.21025,0
165,1.66,1.6179,-0.063598,0,1.2328,0.20122,0
165,1.66,0.16872,-3.9879e-05,0,2.0852,0.40142,0
165,1.66,1.1064,0.36811,0,0.11546,0.22781,0
165,1.66,1.3315,-0.033451,0,0.50205,0.35729,0
165,1.66,1.4498,-0.02721,0,0.50083,0.34766,0
165,1.66,1.4797,-0.021453,0,0.49185,0.34395,0
165,1.66,1.4154,-0.026293,0,0.48421,0.34968,0
165,1.66,0.50116,-0.016338,0,1.0524,0.041225,0
165,1.66,1.4957,-0.095001,0,1.2399,0.17584,0
165,1.66,1.6575,-0.2918,0,1.1474,0.20298,0
165,1.66,0.40266,0.011532,0,1.2221,0.039744,0
165,1.66,1.1785,0.00053925,0,0.76973,0.30478,0
165,1.66,1.5206,0.47856,0,0.92127,0.21073,0
165,1.66,0.6017,0.050281,0,0.85656,0.36871,0
165,1.66,0.50687,0.033026,0,0.91168,0.050807,0
165,1.66,0.94549,0.10994,0,0.91608,0.29087,0
165,1.66,1.0367,-0.0046826,0,0.92249,0.3404,0
165,1.66,0.63928,0.027907,0,0.759,0.35632,0
165,1.66,1.1112,-0.39266,0,0.81769,0.1938,0
165,1.66,0.20616,-0.00098791,0,0.93804,0.026313,0
165,1.66,1.4763,-0.079528,0,1.0045,0.29957,0
165,1.66,1.4462,0.087695,0,1.0763,0.21459,0
165,1.66,1.3345,-0.16864,0,1.1008,0.3022,0
165,1.66,1.4912,0.17608,0,0.99094,0.21638,0
165,1.66,0.5191,0.010036,0,1.2365,0.049163,0
165,1.66,1.0598,-0.043551,0,0.82527,0.26247,0
165,1.66,1.2849,-0.035689,0,0.783,0.27298,0
165,1.66,0.56103,0.10085,0,0.86181,0.048064,0
165,1.66,1.1077,0.012066,0,1.1104,0.16525,0
165,1.66,0.81862,-0.063826,0,1.1139,0.33583,0
165,1.66,0.2689,-0.0063595,0,1.1549,0.38005,0
165,1.66,0.41263,0.0079803,0,1.2421,0.040822,0
165,1.66,1.2663,-0.1569,0,1.0929,0.30827,0
165,1.66,1.6216,-0.26974,0,1.1631,0.19557,0
165,1.66,0.49652,0.032832,0,0.87438,0.37653,0
165,1.66,1.4474,-0.21958,0,1.1645,0.1783,0
165,1.66,1.2152,0.21226,0,0.87584,0.21573,0
165,1.66,0.59561,-0.032857,0,1.0369,0.049034,0
165,1.66,0.53207,0.0049124,0,1.2565,0.050243,0
165,1.66,1.3319,-0.18113,0,1.1601,0.16872,0
165,1.66,1.3487,0.19977,0,0.80013,0.079293,0
165,1.66,0.98525,0.07771,0,0.89099,0.29914,0
165,1.66,0.42555,0.0037351,0,1.262,0.041896,0
165,1.66,1.3574,0.19842,0,1.0237,0.24507,0
165,1.66,0.74861,-0.076315,0,1.0545,0.34853,0
165,1.66,1.0203,-0.046276,0,0.96604,0.33981,0
165,1.66,1.025,0.078861,0,0.86973,0.33713,0
165,1.66,1.5728,0.36517,0,0.85819,0.10675,0
165,1.66,1.8547,0.49813,0,0.87005,0.16321,0
165,1.66,0.98352,0.18266,0,0.88866,0.24277,0
165,1.66,1.6784,0.53049,0,0.90276,0.19186,0
165,1.66,1.1432,-0.039836,0,1.1203,0.16605,0
165,1.66,0.54705,-0.00090373,0,1.2765,0.051323,0
165,1.66,0.3884,0.010747,0,0.75227,0.37234,0
165,1.66,0.47675,-0.029625,0,1.0324,0.040147,0
165,1.66,0.44092,-0.0012141,0,1.282,0.042935,0
165,1.66,1.3991,-0.17934,0,1.1088,0.29613,0
165,1.66,0.75773,-0.048035,0,1.1232,0.33967,0
165,1.66,0.91013,0.0032646,0,0.86812,0.24187,0
165,1.66,0.47399,0.043673,0,0.84916,0.37607,0
165,1.66,0.44816,-0.0039874,0,1.2923,0.043328,0
165,1.66,1.2945,0.32862,0,0.57493,0.13426,0
165,1.66,0.61163,-0.060087,0,1.0557,0.35844,0
165,1.66,1.6879,-0.29177,0,1.1574,0.20379,0
165,1.66,1.2184,0.06593,0,0.9379,0.11105,0
165,1.66,0.63623,-0.036874,0,1.1244,0.34955,0
165,1.66,0.99207,-0.10012,0,0.97756,0.096197,0
165,1.66,0.92685,-0.11151,0,1.015,0.082453,0
165,1.66,1.0149,0.088845,0,0.8554,0.29369,0
165,1.66,1.1153,-0.031615,0,0.85598,0.21409,0
165,1.66,1.3222,-0.14977,0,0.78401,0.24254,0
165,1.66,0.56134,-0.047051,0,1.0169,0.047935,0
165,1.66,0.98923,0.12091,0,0.84337,0.3355,0
165,1.66,0.26868,-0.01924,0,1.0593,0.38761,0
165,1.66,1.0531,-0.26994,0,0.83613,0.21254,0
165,1.66,1.1617,0.017692,0,1.1838,0.098335,0
165,1.66,1.3954,0.085589,0,0.76031,0.077092,0
165,1.66,0.44966,0.080252,0,0.8573,0.039161,0
165,1.66,0.75282,0.13515,0,0.83642,0.055337,0
165,1.66,0.81325,-0.064005,0,1.0109,0.34913,0
165,1.66,0.44239,-0.038062,0,1.0124,0.039063,0
165,1.66,0.90077,0.015567,0,0.75644,0.3366,0
165,1.66,1.4501,-0.10629,0,1.2357,0.16715,0
165,1.66,1.0649,-0.39927,0,0.8163,0.21096,0
165,1.66,1.1784,0.014519,0,1.1938,0.098875,0
165,1.66,0.39695,0.033016,0,0.90716,0.041909,0
165,1.66,1.7822,0.38037,0,0.83284,0.11403,0
165,1.66,1.719,0.62515,0,0.16748,0.28305,0
165,1.66,1.5804,-0.067673,0,1.2385,0.19299,0
165,1.66,1.195,0.01238,0,1.2038,0.099413,0
165,1.66,0.48454,-0.0455,0,1.057,0.36836,0
165,1.66,-0.038654,-0.067545,0,0.28675,0.16459,0
165,1.66,-0.011122,-0.065055,0,0.28858,0.16181,0
165,1.66,1.1851,-0.15299,0,0.64496,0.10417,0
165,1.66,0.51925,-0.051857,0,0.99697,0.046837,0
165,1.66,1.5161,-0.24629,0,1.1588,0.18652,0
165,1.66,0.90088,0.098784,0,0.84464,0.3454,0
165,1.66,1.3101,-0.40514,0,0.12778,0.10319,0
165,1.66,1.2111,0.011078,0,1.2138,0.099954,0
165,1.66,0.67002,-0.04974,0,1.0122,0.35904,0
165,1.66,1.3834,0.19123,0,1.0265,0.21058,0
165,1.66,1.9792,-0.28714,0,0.23428,0.11301,0
165,1.66,0.36941,-0.031923,0,1.0582,0.37815,0
165,1.66,0.38873,0.034811,0,0.77862,0.37396,0
165,1.66,0.6265,0.10469,0,0.8319,0.046411,0
165,1.66,0.29387,0.032846,0,0.79706,0.3817,0
165,1.66,0.7173,-0.024488,0,0.9686,0.35963,0
165,1.66,1.2263,0.010379,0,1.2237,0.10049,0
165,1.66,1.7002,0.64473,0,0.16478,0.28115,0
165,1.66,0.40192,-0.038951,0,0.99247,0.037959,0
165,1.66,1.4009,0.14044,0,1.0222,0.20155,0
165,1.66,1.2977,-0.068655,0,0.71059,0.074337,0
165,1.66,1.3693,0.12812,0,1.0279,0.19332,0
165,1.66,0.87294,0.076598,0,0.78275,0.33826,0
165,1.66,0.86544,-0.035321,0,0.96732,0.34972,0
165,1.66,1.004,0.057472,0,0.87895,0.34098,0
165,1.66,1.3309,0.0013284,0,1.2383,0.10993,0
165,1.66,1.253,0.0097975,0,1.2437,0.10157,0
165,1.66,1.2644,0.0095099,0,1.2537,0.10212,0
165,1.66,0.72006,-0.019614,0,0.52532,0.38439,0
165,1.66,0.6421,-0.013728,0,0.9607,0.36564,0
165,1.66,1.1964,0.018291,0,0.77764,0.29874,0
165,1.66,1.3255,-0.66946,0,0.6937,0.20934,0
165,1.66,1.2742,0.009032,0,1.2637,0.10266,0
165,1.66,1.9708,-0.52346,0,0.63622,0.2772,0
165,1.66,1.2826,0.0083006,0,1.2737,0.1032,0
165,1.66,0.25497,-0.017796,0,0.72757,0.38053,0
165,1.66,1.8648,-0.16169,0,0.36213,0.30516,0
165,1.66,1.5382,0.37286,0,0.95113,0.21314,0
165,1.66,0.88431,-0.44264,0,0.6848,0.18303,0
165,1.66,1.2894,0.0072575,0,1.2837,0.10374,0
165,1.66,1.8968,-0.22388,0,0.24406,0.11925,0
165,1.66,0.4763,-0.045724,0,0.97701,0.045743,0
165,1.66,0.5394,-0.036418,0,1.0135,0.36896,0
165,1.66,1.2947,0.0058754,0,1.2936,0.10428,0
165,1.66,0.51328,-0.006681,0,0.96212,0.37552,0
165,1.66,1.2476,-0.011813,0,2.0799,0.17533,0
165,1.66,1.1719,0.00076824,0,1.2991,0.095905,0
165,1.66,1.0844,-0.42945,0,0.81204,0.20198,0
165,1.66,1.1741,-0.0024887,0,1.3091,0.096445,0
165,1.66,1.1351,-0.21585,0,0.80957,0.23565,0
165,1.66,0.45642,-0.038865,0,0.96703,0.045186,0
165,1.66,1.2696,-0.013768,0,0.79095,0.26698,0
165,1.66,1.1751,-0.0062457,0,1.3191,0.096985,0
165,1.66,1.2531,-0.26329,0,0.6777,0.33159,0
165,1.66,0.51742,0.065851,0,0.89172,0.049717,0
165,1.66,1.175,-0.010589,0,1.3291,0.097526,0
165,1.66,0.42495,-0.024116,0,1.0145,0.37854,0
165,1.66,1.4781,-0.012924,0,1.0111,0.28368,0
165,1.66,1.979,-0.29352,0,0.2325,0.11582,0
165,1.66,1.174,-0.015614,0,1.339,0.098067,0
165,1.66,1.1722,-0.0214,0,1.349,0.098609,0
165,1.66,1.4243,0.028359,0,1.0136,0.18349,0
165,1.66,0.34228,-0.025408,0,0.96249,0.036257,0
